0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
5.553095,5.424442,4.866239,5.043481,7.068366,5.901728,4.605324,3.980125,7.584461,6.782684,5.967347,3.909321,4.254693,4.846619,8.718341,8.784472,6.269153,8.207931,8.5085,1
11.646573,15.015287,10.510871,14.321499,16.390406,15.278004,10.878394,8.727828,15.801935,14.300802,15.855106,9.431789,9.173501,17.225937,15.694772,15.077779,10.665966,17.723124,9.994891,1
6.739198,7.334222,6.403499,7.817994,7.8835,8.536036,7.182474,5.128186,9.295385,8.706679,10.21025,7.58619,4.067821,6.415001,6.15331,6.365129,4.057792,9.090369,5.50728,1
5.09591,5.395697,4.120264,5.707035,5.729796,7.081691,4.659879,2.99861,5.536189,11.199187,7.027963,4.185035,2.879721,5.662651,8.138086,8.634946,7.136505,6.412388,7.309463,1
9.991942,11.554481,9.107957,9.997889,10.584772,10.698047,10.891136,6.591945,10.605088,10.411489,9.613491,9.11502,5.858319,9.440297,9.054138,8.474997,7.290916,10.75607,8.119722,1
17.061545,18.271905,13.727986,19.427569,21.070514,19.979461,13.213708,7.831756,18.434577,18.319581,17.233268,7.68438,13.175071,22.073146,23.68555,24.348527,26.067336,17.624097,11.307186,1
5.458161,5.804536,5.355247,6.122396,5.989749,5.962842,7.729097,4.703563,5.770194,5.69089,5.910801,3.818646,4.02827,6.317529,7.413922,7.333224,6.163765,5.904023,5.247765,1
7.848111,9.495779,4.884383,10.231134,12.974235,12.768335,8.931164,2.522636,5.702778,10.06665,8.424753,6.487524,1.631458,4.665309,6.624596,7.342225,8.132563,3.569468,5.736397,1
6.836599,8.175428,6.12459,8.95064,10.758317,8.772797,7.072941,5.694345,8.891935,9.256024,10.354538,5.731586,4.83203,7.442032,8.257447,6.781086,5.63645,8.36443,8.252037,1
15.695658,17.340409,15.233008,15.905764,16.322886,16.469977,23.466102,14.088166,15.658711,17.39959,16.844846,16.911168,14.590979,16.453446,17.480843,16.67357,14.648163,21.196082,18.992368,1
9.965409,9.928278,9.213209,10.112039,10.670757,10.919773,10.423632,6.335962,8.945802,10.296743,10.210753,7.363781,6.72368,9.433675,10.665662,10.913146,10.027676,14.050591,15.918868,1
8.736533,11.837249,6.188717,7.616138,8.406403,9.097551,8.31101,3.749442,6.73977,8.56722,8.124046,6.593083,13.639213,7.928458,10.554257,10.878109,7.866595,6.708604,6.945186,1
7.553699,6.783344,6.187735,7.03086,7.598432,7.296299,6.023446,4.950984,6.748908,7.13988,6.801347,4.683666,5.36039,7.080958,7.021594,6.518901,5.8267,16.627088,8.17457,1
9.417602,9.489849,7.41595,8.678452,11.214573,10.676732,7.88326,5.461422,7.029878,8.781589,7.98876,5.332293,7.385375,10.096331,10.94669,11.255474,8.219316,12.715483,9.889762,1
4.965871,4.894249,3.979489,6.34947,6.215937,5.604211,3.744427,2.530809,5.755269,7.197899,6.03879,2.437562,3.202656,4.334677,7.069218,6.923398,2.957338,26.564143,6.630387,1
11.737597,11.979449,9.513082,14.205855,16.842309,16.140674,11.0363,8.038887,18.603087,17.849621,16.603019,8.742011,17.508534,22.77124,19.496795,24.621993,31.057128,26.004262,28.659005,1
13.613097,16.270046,10.817833,17.896091,19.38914,18.174282,10.730576,8.216571,18.408298,21.170688,18.76602,9.224655,9.493889,15.510246,14.634888,9.14499,10.114172,14.58142,13.869489,1
4.347614,4.644368,5.041689,5.33466,5.341992,5.303872,4.909264,5.920136,7.241719,5.331921,5.525888,5.402247,4.035176,5.953499,5.69247,5.375022,4.358654,9.524505,6.624574,1
12.75344,12.867364,12.906673,15.447659,16.856895,15.024697,11.785594,12.348136,15.137664,17.537982,16.289747,8.852541,8.371263,16.989123,19.667919,18.381964,12.842036,14.965347,14.678505,1
13.446552,9.913737,7.699582,11.771678,13.547791,11.409871,6.272966,5.365467,12.187913,13.541422,11.324239,5.56531,8.397118,15.908713,17.039693,16.081483,18.541701,23.400039,11.554367,1
10.506003,10.564412,13.570827,12.228933,11.960377,11.778944,9.821642,7.304977,12.352481,13.110224,12.26384,5.938148,8.339315,12.516917,14.101557,13.107193,5.880551,13.629683,8.828942,1
9.943147,10.465647,8.631139,11.115139,12.220421,12.051742,9.572508,7.299622,10.459564,12.366093,11.579149,8.584945,9.935468,14.963051,14.70442,14.965109,11.757744,7.061794,8.448283,1
14.163181,14.854756,12.626749,15.199972,16.312301,15.008465,13.804046,6.340555,12.254062,15.506269,13.948343,11.069862,5.053088,9.416032,12.404189,12.440337,12.746886,9.39243,9.233643,1
11.515643,11.711868,10.195822,12.853953,12.952977,12.381659,10.517755,9.523202,16.066514,15.115186,17.239437,10.190583,8.744444,16.876142,16.583367,18.000799,11.623314,13.062095,12.621386,1
11.307343,13.877172,11.201255,12.992846,11.338987,9.984621,7.538687,7.086805,8.291869,9.137066,7.94122,4.991326,5.262139,8.312579,9.076014,7.988706,5.98734,5.626596,6.673719,1
6.188859,5.610771,5.157826,13.030803,12.321318,10.71395,4.416981,4.67366,12.541041,12.428542,14.328489,3.001395,6.369844,11.021829,22.158124,11.312394,8.565475,17.686253,16.776837,1
9.377289,9.31521,6.781272,10.304119,10.982347,10.998989,9.560027,6.336238,9.700218,13.36779,14.629854,6.924211,4.693333,12.054132,16.727656,17.486712,10.008254,6.059644,9.728142,1
13.116291,13.582743,10.712788,15.920591,18.521885,18.583563,11.722034,17.938395,18.206145,23.077056,20.116588,13.866226,9.35038,16.28435,20.009525,16.916826,9.36305,12.371777,11.77932,1
9.364402,9.449746,9.878925,11.507227,12.741892,13.875058,9.431731,9.72964,10.421704,9.908005,9.831201,9.100064,7.268984,8.862195,8.605545,8.45795,6.977508,8.638621,10.510008,1
6.872599,6.709958,4.966787,5.652481,6.408625,6.817158,6.435861,4.238042,5.718499,5.990006,6.192538,5.799484,3.635955,6.636414,6.193905,6.115094,5.05438,5.409082,6.877468,1
14.957993,18.168355,13.654115,19.262349,16.85887,16.855436,18.243441,9.414633,13.988446,14.161784,13.2398,10.821406,8.73211,13.396476,16.407776,14.192757,14.789198,14.492771,24.17678,1
15.361563,14.265411,12.541325,18.538133,16.226024,20.502063,11.324463,9.576512,18.565541,23.319325,18.853268,8.988051,7.639284,17.226055,18.612378,16.456584,11.636063,13.132388,13.029679,1
4.373793,4.238067,3.433073,4.938293,5.819518,5.487452,3.302724,2.835165,5.146701,6.378252,5.090296,3.105478,3.211896,4.876038,5.163207,5.11775,4.221965,4.447851,4.72363,1
12.665814,12.925259,10.158406,15.977307,17.446247,18.27253,13.088084,12.803069,16.967788,15.794757,18.215006,11.627103,6.881197,11.45215,11.791828,13.940219,11.392928,6.328309,8.204205,1
8.269229,9.555989,7.335856,8.847368,10.576112,9.201306,8.079037,19.549944,8.519502,8.810918,8.979708,5.916626,5.746606,7.685724,7.528741,9.240292,8.627397,12.017541,8.698999,1
12.103339,14.145912,12.223444,16.105455,18.051792,21.244071,15.213748,10.668153,16.908117,17.880813,19.808123,12.32128,12.57507,18.987079,18.786868,19.14781,16.81559,19.932312,17.931796,1
14.060226,16.096187,13.160094,16.282302,18.569769,18.639083,14.538693,5.613141,16.294566,19.734941,19.48066,10.689477,8.155314,23.935194,23.606224,22.978744,19.171614,21.278447,22.828609,1
12.934477,14.833474,13.744362,15.681268,17.013045,17.139782,13.262833,5.455177,14.63623,17.666563,17.545985,9.723015,7.212209,19.911577,19.645934,18.980103,16.266448,18.675434,20.455041,1
7.457535,8.045818,5.889911,6.956968,7.294211,7.481368,7.812305,3.990839,6.086839,6.323768,6.979196,7.664502,1.986691,4.692259,5.724944,6.60442,6.048232,2.748723,4.425268,1
9.612448,9.428447,9.358511,11.822531,12.852399,12.2505,8.697748,9.854912,10.566503,13.598201,11.576911,7.574776,5.506838,9.309649,11.365719,10.479503,6.763176,8.564427,8.698841,1
16.919513,27.322047,17.66314,24.255131,20.238112,18.690828,12.81304,11.419067,34.124368,20.477165,17.108948,9.030304,8.586634,16.932167,19.121982,16.777988,13.790711,14.293968,11.994078,1
7.758692,11.051874,6.240497,6.656642,7.456916,7.403518,5.265185,4.62006,6.740803,7.071044,6.444489,5.211882,5.305848,7.573857,7.546189,7.438414,7.210859,10.171471,5.661075,1
9.147674,11.128051,7.542448,11.506856,16.310922,11.913689,11.457144,6.059157,11.858142,14.624048,13.179032,10.940961,7.178894,13.202767,14.917489,12.975954,11.550794,11.298221,15.365906,1
8.71594,7.31295,7.239588,17.879156,10.602297,10.239402,14.901704,8.202942,12.808302,10.450751,9.765977,10.011754,4.679802,5.236519,6.460457,6.225146,4.436058,10.984449,10.556789,1
14.718057,17.346284,19.349196,17.638943,16.980931,19.083164,19.153414,8.650431,18.231226,16.398206,18.560147,7.228199,9.03133,14.283153,16.122612,19.011434,9.233133,9.854138,18.013487,1
9.49318,9.508575,11.82568,12.834835,11.504781,12.398607,14.111765,24.433558,18.686636,12.808566,16.464687,13.112556,7.201419,16.745343,15.800181,16.411254,10.825586,11.087605,8.940507,1
9.731044,10.333986,12.064208,14.065813,10.665431,10.770382,11.822369,8.66294,12.399922,10.96866,10.745541,8.61557,9.855475,8.978664,14.485176,11.774187,12.085628,14.240736,12.084359,1
11.682565,12.866104,9.763881,12.049783,12.711431,12.931298,19.349939,8.252415,11.91149,11.707001,12.26957,8.6984,4.711698,8.926797,10.799395,10.765912,7.627058,8.112394,8.19129,1
5.40731,6.645702,4.829181,5.161952,6.044088,5.75363,8.405492,4.10106,4.205379,4.994632,5.406848,4.99661,2.91862,3.221851,3.756126,4.251237,5.935717,3.017745,4.830405,1
27.150998,26.946957,15.81039,15.40758,21.42203,19.265198,17.616263,7.129587,15.608836,14.295316,16.889066,15.581521,13.197664,14.066245,16.363994,14.935103,15.895069,13.404525,14.241697,1
11.853759,11.689805,8.961955,10.942359,10.371133,9.614635,7.269996,4.397639,12.075287,14.228653,11.8365,4.310639,5.71425,11.427232,13.040476,10.199495,5.119129,4.832421,5.206577,1
26.383338,23.45232,22.214397,26.942821,28.469926,26.2716,19.091239,14.984212,23.675642,28.798923,22.776372,12.785212,12.614199,20.223732,26.3801,22.926001,16.224441,16.911003,17.187995,1
16.718994,18.972007,13.932727,19.557238,23.354325,21.833324,16.936114,10.856207,17.597551,18.017097,17.41622,14.222649,11.432775,17.078784,17.092164,17.772724,17.035507,15.282584,13.695716,1
11.0702,11.302381,10.364596,14.902124,15.40361,15.248414,11.894305,6.69837,17.385246,17.454623,17.306897,9.856537,6.95096,14.67218,16.141252,15.549934,11.157344,12.54779,12.073624,1
29.461173,29.980059,22.809479,32.991823,40.036937,37.294637,25.590314,10.064565,27.273974,41.42949,37.126225,17.171155,10.129648,20.242577,30.356322,32.255567,26.344168,19.742318,15.119805,1
45.013637,60.341589,35.973316,62.412143,57.05334,58.184364,36.23089,12.462814,49.628379,62.480402,53.367904,18.580551,8.993906,45.462387,62.585605,52.122196,35.681074,23.633782,20.131858,1
15.392423,16.219082,10.991516,15.599792,16.659791,16.605213,15.566014,11.981372,13.987226,17.261995,17.132816,11.516697,8.344634,12.021801,14.063089,14.448553,11.28587,8.845269,10.700769,1
11.583844,12.856427,10.935168,12.182799,13.880026,12.912381,14.551995,6.978234,11.584216,12.752439,14.182241,11.540246,8.663723,14.256073,18.635514,31.502132,34.354524,12.853432,21.073552,1
7.726345,8.85308,7.963816,9.263373,11.655999,10.470842,6.600357,4.505864,6.848667,8.621358,8.053974,5.385538,4.628292,6.099493,7.164167,6.770103,4.982091,4.770085,3.929291,1
8.638772,8.578242,6.241418,18.259688,13.648912,8.48887,11.239614,6.807703,13.375394,21.530113,19.064964,8.060514,7.328466,8.212854,16.98215,14.209746,9.434608,9.750706,9.532789,1
15.795152,18.850556,13.034295,16.977226,19.260829,18.655932,16.26106,10.86065,14.919498,15.809769,15.590389,12.217851,13.86775,14.794307,14.701266,14.119211,12.703376,18.475396,17.231774,1
14.384951,15.732738,14.096679,14.930065,16.726976,17.084732,14.226718,9.604826,20.663812,18.284214,19.915676,15.695132,11.773414,21.751971,29.494365,21.484469,22.8763,24.23961,26.311784,1
15.456851,15.757558,15.735491,19.035808,16.343169,22.412667,20.595103,6.279597,20.758874,22.458828,15.352602,19.850591,8.051305,23.259232,27.027921,24.584603,18.317095,21.45987,21.433184,1
22.034877,31.796804,16.606474,36.792083,47.501498,36.981973,18.284801,12.697652,21.901902,28.953651,25.478551,14.246297,13.882443,21.362949,24.90125,26.405493,45.675535,33.818118,110.126776,1
25.685372,26.565413,22.208675,31.047995,34.802003,33.095548,26.617594,11.354233,26.308703,33.290115,31.396018,14.605591,11.884309,27.696806,31.184097,31.445331,18.106621,19.133473,19.825611,1
20.742867,22.822032,16.859371,31.006914,35.961145,31.712109,20.848095,10.453829,33.251224,35.570138,33.849401,12.086807,12.537215,27.672251,21.110822,24.087089,23.158181,28.517542,18.951443,1
4.249503,4.056988,4.100699,5.235555,4.976774,5.104213,4.354377,3.302522,5.656436,5.809152,7.09096,4.0614,3.392044,7.241027,7.095705,6.984557,3.908907,5.763005,4.968252,1
8.234301,8.561282,7.176825,9.758279,11.339575,11.242328,7.448043,5.099917,8.203469,11.698365,9.779044,6.008831,5.569033,8.059101,9.738939,8.758351,6.406149,9.298349,8.910578,1
20.336853,21.744811,16.852393,23.864942,29.267194,28.693477,24.981504,11.08746,27.044477,33.225598,28.787552,15.343599,11.350856,20.759727,25.746239,15.804016,17.143974,14.888796,14.249734,1
9.789916,8.745529,11.084124,11.073486,11.207634,10.699881,9.59595,10.418644,12.012126,11.347056,10.300962,8.282911,8.856317,11.579311,10.984164,11.22082,10.125246,14.012894,12.43805,1
5.810748,9.561838,4.583811,6.388028,7.699405,7.346459,6.63921,1.841403,5.954562,9.061499,10.041743,5.339246,3.097574,5.55545,10.440352,12.22018,9.881085,3.302881,6.916375,1
9.966221,9.462975,6.337866,13.206029,14.57379,13.398508,9.479283,4.738268,10.060693,11.259012,12.761962,8.075759,4.304188,7.863198,10.51334,9.37655,9.027853,4.831129,6.717731,1
37.342273,39.028333,20.452902,45.47684,46.364916,45.664694,27.314959,45.359926,29.181428,29.374175,32.414125,34.628121,14.08859,27.534803,26.357336,27.839077,16.61879,23.575236,19.232852,1
15.084281,17.540816,11.790594,18.368248,18.178183,18.530067,15.873954,18.153943,15.052194,18.124441,17.515706,13.00064,13.256163,16.1505,18.498122,16.341394,15.302104,43.222581,21.104608,1
11.032475,18.699492,13.28989,12.809411,14.728866,13.327341,9.072112,12.01809,15.064684,13.452114,15.727315,9.501924,12.295936,14.519823,15.788942,16.440416,12.216387,16.095072,13.014113,1
11.339283,12.852172,9.601478,13.864608,20.520867,14.318528,10.289391,7.195828,9.456989,11.381141,9.753266,8.606199,6.120777,12.383227,13.811121,14.237927,10.33742,12.162167,10.765174,1
8.181525,8.611999,7.818713,8.656146,10.231714,9.32363,7.021922,7.78496,9.752245,8.515206,8.618553,16.704939,12.337563,18.003069,12.605113,15.217154,8.877257,8.234496,7.36104,1
19.318436,19.912428,17.875109,22.836276,24.432798,26.638802,19.465743,14.222051,21.935557,28.187154,25.872948,16.098307,14.29721,17.313345,25.880669,23.624219,17.886054,19.094065,21.818257,1
9.715617,8.704439,12.70552,8.342391,7.879606,12.438689,7.587422,7.916503,11.948219,7.324313,10.219178,13.05689,6.480526,10.787284,10.197823,8.359628,8.641015,8.914135,8.18266,1
22.131895,24.936083,15.560892,24.262489,25.673142,24.095148,19.303209,10.545786,26.146289,24.198506,22.223602,11.758631,12.232595,27.748203,33.572584,26.736921,22.653236,14.918683,13.959581,1
11.711954,11.897664,8.858833,14.904773,17.598335,16.864553,10.213492,6.968759,16.149061,16.573838,16.89197,12.441587,8.252608,17.942399,18.680911,18.91309,17.021339,17.127249,13.851751,1
3.655093,6.428157,2.96454,4.909822,4.467339,5.110756,3.613179,2.269878,5.05941,6.456788,5.928893,2.637501,2.623772,4.80685,5.509608,4.974632,4.18867,4.775249,5.120474,1
14.775241,15.202426,9.476992,15.966199,17.019504,16.674055,11.984824,4.413256,11.306926,14.270053,14.017511,4.308623,2.826348,9.839323,14.725017,13.541633,7.943013,6.799618,7.477391,1
13.385033,18.030943,10.51025,20.279214,20.18437,19.126198,15.389293,4.538537,13.709356,15.635183,14.805555,10.117008,7.762468,10.772757,14.234239,11.51481,13.332236,8.457991,9.005809,1
12.271072,16.071021,10.90593,12.112353,14.875473,13.911619,11.835348,7.505073,12.424221,13.248687,11.11917,9.74035,5.159525,10.707321,15.373418,11.950982,8.745554,11.845391,7.345553,1
6.796281,7.199118,7.37915,8.833078,8.167453,8.263541,6.205533,5.230996,7.949049,8.842834,7.874728,4.626904,5.207168,9.344921,11.311833,9.674305,9.362995,9.45549,7.10558,1
11.212358,11.350716,9.924643,11.479402,11.434527,11.429316,11.189403,5.224311,10.100593,10.321649,10.314019,10.096279,8.064358,8.128781,10.640399,10.674216,11.333883,13.253714,11.394618,1
28.955774,29.7294,37.040285,39.290685,42.95105,40.383329,27.886653,20.51088,54.1968,65.243084,49.148729,23.224351,20.656832,36.957375,42.045382,37.366728,28.290247,29.771627,33.649436,1
21.852584,31.813284,18.961909,21.374809,22.080125,22.641788,23.855518,15.181144,19.49665,21.458972,22.339101,25.059682,11.088736,16.9029,19.518032,21.370341,22.045049,21.74373,21.779534,1
11.181439,11.175178,12.170123,12.303334,15.074696,15.069149,13.356593,10.750707,18.148526,15.336588,15.083382,10.319037,15.227339,15.348978,15.367911,15.22907,18.126748,30.119732,18.628472,1
13.423555,15.555398,10.863513,13.651628,15.948462,16.494042,15.550484,11.384304,12.361064,14.796268,15.966947,36.308841,6.808894,11.506637,11.810436,12.17792,11.035332,12.726028,14.223971,1
6.546805,7.070787,5.961309,6.217694,7.292174,7.45715,4.566487,7.937786,5.374116,7.311454,7.735087,7.456306,5.21702,7.274084,8.134165,9.13547,9.720625,11.468657,12.241715,1
12.087499,13.033371,8.96565,15.905413,17.555277,15.248932,10.095794,16.46287,18.789035,27.134085,20.754313,14.141017,17.927637,30.64944,11.434434,45.408679,11.434434,15.613501,11.434434,1
15.159688,11.182116,10.630245,10.87658,10.926129,12.037791,11.285264,8.606657,11.392882,12.26666,12.53451,16.579226,8.319732,11.606657,11.464498,14.084581,19.195167,9.005948,13.418359,1
29.078393,33.122016,19.33812,29.683452,33.398801,34.184185,22.720711,22.900325,29.26286,34.180316,34.137988,25.16033,46.585454,35.484636,27.562949,34.261368,33.794937,87.362531,35.833509,1
16.212126,17.768538,15.162056,15.792896,16.208184,19.754259,17.814667,10.498775,15.549747,16.269116,18.050782,12.371976,8.536346,17.085123,17.422518,17.980221,11.517114,15.322255,12.969211,1
7.01202,8.763067,6.680799,8.348257,7.004539,6.961146,5.98244,6.274091,7.436039,9.486055,8.870729,5.050082,8.312004,10.268681,13.468591,11.3417,6.367514,9.414362,5.002035,1
4.876291,5.622353,4.410475,5.399782,6.487125,5.457764,4.497988,4.450906,8.848406,9.212478,8.030765,5.138328,4.407618,17.192156,15.640751,16.259482,4.176022,5.640021,4.69109,1
6.305487,6.016142,4.196822,4.217383,6.09191,6.322993,7.119189,5.268954,4.897352,5.064043,4.384439,6.6339,13.836481,6.827305,3.887473,7.25253,12.751309,9.350777,12.875723,1
7.757878,8.060523,7.43567,9.648596,9.798313,9.4868,6.901878,8.772916,14.695386,12.749033,11.80256,5.565383,11.700758,23.447742,21.332654,19.680347,6.235373,15.626753,13.520947,1
21.782068,21.43375,21.750351,21.795604,20.102206,20.09314,19.593737,13.186406,28.801675,34.037484,33.375378,11.712162,13.699105,34.632096,55.006227,120.400098,10.355277,8.255007,8.919953,1
9.842005,9.463174,7.775188,12.823486,12.934811,12.779388,6.478527,5.520698,14.590692,17.477491,16.006093,5.426554,12.678621,21.688312,21.241898,16.832047,15.028574,23.892488,19.718107,1
9.753595,8.86798,13.811674,14.978597,10.637669,10.254188,10.155914,7.959872,11.951688,14.024832,12.661084,7.939328,8.439589,12.222771,10.514391,9.103726,9.056244,9.961001,9.366185,1
13.355967,13.378635,14.491808,14.641976,17.126492,17.13637,15.046992,13.223312,20.134611,17.33438,17.094939,11.840008,17.344003,17.464196,17.435786,17.265299,21.550842,33.459251,22.016851,1
17.320669,18.925018,17.43641,17.536579,17.707767,19.943368,19.901928,8.360009,24.831205,18.592382,26.44798,13.462269,13.208281,23.04535,22.942121,22.849051,22.761768,23.078317,30.251168,1
33.484023,20.704891,20.350665,18.669573,21.060427,22.11283,36.938755,27.427198,17.578983,26.912934,27.081405,11.891009,23.671025,23.562529,21.281734,25.361606,19.026951,23.932117,23.683737,1
14.79263,15.333597,14.29091,16.38328,17.801935,16.123494,13.652502,13.03484,16.641096,16.594027,17.337994,11.083622,10.631979,18.825671,26.137571,22.075403,26.965603,26.770004,29.669399,1
11.987858,9.380247,13.010645,13.074247,13.352714,13.372703,10.303818,5.671771,13.624051,13.492669,16.31142,11.572376,7.923477,15.854136,15.85634,19.708303,26.070128,14.967012,15.455908,1
23.970084,14.449812,15.211306,14.564513,14.734042,14.741993,16.021363,8.366047,14.235077,15.291265,16.183729,12.677907,11.75348,16.88569,16.858106,21.063512,18.272035,20.660409,15.796364,1
10.493382,11.225874,11.77642,11.807584,11.984655,12.071977,13.254495,11.275555,11.287825,10.710293,10.322247,7.969853,6.675679,9.818808,10.337958,10.120028,8.622038,9.880493,10.263027,1
6.586218,6.54593,5.912668,9.562255,10.695671,9.910052,7.175403,7.325414,13.04288,12.735975,12.154131,7.559804,8.447003,13.406432,12.480134,13.444844,12.604126,17.419218,16.208619,1
11.672563,12.779575,7.097688,11.473705,12.345653,12.330791,10.040227,4.053038,6.900919,9.070847,7.921911,7.229323,0.290114,4.681642,6.338985,7.426396,4.025441,1.98976,3.72352,1
7.227759,7.875496,4.828096,7.726695,8.400605,9.001035,6.962827,4.873679,7.418179,9.658375,11.373997,6.004815,4.863256,9.7696,11.928136,15.049524,8.712445,5.035052,6.546575,1
9.60792,9.103122,8.651741,10.01065,11.958385,14.835832,9.461766,4.795254,16.300575,13.692784,16.17698,9.537092,5.019096,10.1985,10.836828,12.34784,8.048477,4.138686,9.1685,1
3.661763,3.476263,7.142049,4.303501,4.145105,3.735741,5.803943,3.548502,5.826691,4.188277,4.347278,3.234137,5.610938,4.310347,4.871428,4.052921,3.310955,4.49702,3.867745,1
6.402802,6.698953,5.091865,7.86913,9.772908,6.831409,7.537123,2.872824,6.112663,12.283724,8.117794,5.305728,3.412525,3.637438,7.379422,7.211033,5.178403,6.593212,5.268751,1
3.159655,3.363073,3.599922,3.745731,5.203952,4.607946,2.687025,3.782787,3.10232,4.601039,4.521779,2.628003,2.858341,3.502271,4.607302,2.810276,2.668888,2.763786,4.481153,1
5.748936,5.811932,5.669692,7.193381,6.292728,5.944685,5.826374,5.525871,9.218455,7.978189,5.563378,4.035943,3.940923,8.243502,6.169576,6.791587,4.031917,6.482968,5.141447,1
12.577767,12.758364,11.923654,13.792419,14.70861,13.003177,12.99662,6.518965,14.093244,16.199426,15.916534,15.003648,5.163746,13.740504,15.009273,16.743652,13.435107,7.224575,13.446619,1
10.142088,10.661201,7.489768,13.516605,10.57597,13.642004,10.464246,4.637657,12.173479,15.340209,15.422568,9.627944,8.449245,14.324377,20.89573,21.825675,16.514704,18.74782,19.255185,1
14.439276,15.56456,15.112219,21.287844,21.202736,15.317989,11.173052,14.868872,15.730585,23.226374,12.077332,6.393263,16.356235,25.867125,27.705779,20.373049,9.910888,24.333394,24.704851,1
9.668946,9.19104,6.85002,8.823221,9.138547,9.115663,6.562835,6.455904,9.350163,9.137882,8.927142,6.516859,8.910988,10.876873,11.376118,6.707192,6.612143,8.640323,6.835001,1
9.541072,9.328755,6.765821,14.151226,21.675937,14.374378,7.899168,6.482471,9.999635,11.400451,11.815804,8.234719,4.919245,15.395138,14.080675,14.096692,10.12672,12.72043,15.804638,1
21.060727,21.034784,17.197199,27.888752,29.66365,27.07861,16.016346,15.949517,25.739085,25.557926,26.020134,14.468437,17.972125,23.317841,16.620459,14.254597,12.564629,18.185342,12.748353,0
12.689014,9.808583,10.052987,11.102822,10.67176,10.496679,13.679457,7.892559,9.630611,10.134297,9.947333,7.074162,8.499726,9.555821,14.77841,10.446117,8.559667,12.431886,13.647552,0
9.781648,13.091302,8.872866,9.395722,9.31717,9.350083,8.417289,7.626289,10.382733,10.74761,12.860237,8.848363,6.888677,12.170764,13.278949,13.863059,13.295144,8.458211,9.808426,0
11.68861,11.819558,11.018867,13.205254,13.80228,13.013476,9.814552,11.456638,12.331787,12.318433,12.832936,5.920124,9.563494,11.829954,13.59464,15.076169,14.750759,14.162988,11.969477,0
11.908135,13.892927,12.118794,16.813299,17.099173,16.985444,8.951832,7.985832,17.508732,17.71738,14.195988,7.835445,7.449179,14.583894,21.749342,20.523783,21.761977,7.36249,22.298495,0
7.302245,7.356945,6.214899,8.084149,8.716705,7.559391,6.190317,3.263816,6.315925,7.799695,6.917486,6.76142,2.49578,4.626146,5.054724,4.595665,5.184463,2.71398,3.074619,0
7.673338,8.478793,5.573722,6.092551,6.865495,6.542924,6.012379,1.854458,4.045222,5.147961,5.388328,4.522892,0.575405,2.993026,4.760806,5.407118,5.799682,11.990642,6.710248,0
5.813445,5.964186,5.895511,6.090822,6.4838,6.841967,7.765363,3.284963,6.474799,8.332513,9.325438,9.104224,4.006365,6.86939,10.400978,8.22219,7.638764,5.47909,13.680939,0
8.424963,8.438298,9.463054,9.508881,9.488841,10.734285,7.287076,6.422852,10.864073,13.21059,10.409671,5.904102,8.575943,10.709388,10.845817,10.973226,8.708618,13.339496,11.355948,0
7.617862,7.383943,7.948688,7.110512,6.446476,6.134833,7.377874,9.028144,12.090366,7.684608,7.402176,4.032515,5.2585,8.460198,7.402514,6.855406,4.236289,5.287449,4.584007,0
15.612722,16.021611,13.926377,18.31629,18.427207,17.616303,12.844548,9.428747,16.345518,16.95482,14.164055,6.692293,6.756404,9.575175,12.441193,10.536594,5.7772,3.981951,4.330334,0
9.168018,9.181718,9.017792,10.490278,10.54662,9.390406,7.965771,7.298752,10.515418,11.511984,11.211131,7.407756,7.071076,9.746076,10.957198,10.03078,6.566334,7.986665,6.538834,0
8.635887,4.902802,5.451015,6.427871,7.119645,8.557619,6.00755,4.09516,25.613679,7.373868,4.718792,2.664288,8.648627,21.14376,9.935727,10.665732,6.909731,10.17062,10.066477,0
6.320415,5.07764,6.109842,6.166214,6.918602,6.729917,5.311853,7.255771,7.817506,7.084943,5.780941,4.203044,9.039806,8.993185,6.858892,5.853943,4.133665,10.198258,7.160557,0
13.930315,24.895776,16.468247,12.512356,14.154248,12.217867,11.197238,9.895735,18.573485,33.791704,14.377159,14.133448,13.314347,20.018605,24.139688,26.307049,13.724054,11.090506,13.550449,0
18.054387,18.848529,13.079918,22.974235,24.076667,22.86089,15.187911,7.049217,17.282616,26.070623,25.146145,9.861718,5.542532,18.44703,35.495411,39.153983,22.908686,21.896017,30.325568,0
4.599468,5.147569,3.749904,5.557452,7.003228,6.398126,4.338153,4.374567,4.056615,6.315679,5.404954,4.104277,3.398454,4.680647,4.255733,4.297602,3.929545,3.782729,4.893671,0
24.41144,24.883601,27.481641,47.368477,46.920916,38.161442,14.46576,24.819374,45.715195,42.6917,34.191592,14.254952,19.800908,34.140075,40.705798,38.143722,55.088499,73.224635,51.315327,0
20.73927,23.910114,23.16679,25.164467,23.146332,26.788671,20.525486,26.298543,23.444787,19.85221,21.818213,19.775515,12.132485,25.381239,27.375198,23.007202,17.676186,13.147726,18.473663,0
9.226097,9.81312,8.150949,12.163864,12.802788,15.229363,9.507186,6.096313,13.74463,11.443849,16.260984,7.488508,5.251622,11.506403,12.448385,13.441043,6.909732,7.548144,5.733835,0
